Traj: 12902	1.82, 1.40, 1.63, 1.39, 1.63, 1.39, 0.00, 0.00	-22.93, -2.27	15.75, 15.75, 30.77, 22.16
Traj: 12903	1.81, 1.40, 1.63, 1.39, 1.63, 1.39, 0.00, 0.00	-21.63, -2.15	15.75, 15.75, 30.14, 21.37
Traj: 12904	1.81, 1.40, 1.63, 1.39, 1.63, 1.39, 0.00, 0.00	-22.00, -0.82	15.75, 15.75, 31.60, 20.24
Traj: 12905	1.81, 1.40, 1.62, 1.39, 1.62, 1.39, 0.00, 0.00	-22.53, 0.52	15.75, 15.75, 33.18, 19.18
0,0,0,0,8,8,8,8,-1.81, -1.34, -2.07, -2.29, 	-2.84, -2.59,  4.10,  2.73, 	0.20, 0.20, 0.42, 0.24, 	1.81,1.40, 1.62,1.39, 0.11,0.13,-0.29,0.20
Traj: 12906	1.80, 1.40, 1.62, 1.39, 1.62, 1.39, 0.00, 0.00	-23.44, 1.89	15.75, 15.75, 35.03, 18.28
Traj: 12907	1.80, 1.40, 1.61, 1.39, 1.61, 1.39, 0.00, 0.00	-22.67, 3.66	15.75, 15.75, 36.11, 16.20
Traj: 12908	1.80, 1.40, 1.61, 1.39, 1.61, 1.39, 0.00, 0.00	-23.21, 5.53	15.75, 16.84, 38.12, 15.75
Traj: 12909	1.79, 1.40, 1.61, 1.39, 1.61, 1.39, 0.00, 0.00	-23.81, 7.32	15.75, 18.27, 40.11, 15.75
Traj: 12910	1.79, 1.40, 1.60, 1.39, 1.60, 1.39, 0.00, 0.00	-24.40, 8.98	15.75, 19.58, 41.98, 15.75
0,0,0,0,8,8,8,8,-1.82, -1.36, -2.05, -2.27, 	-2.08, -3.25,  3.83,  3.40, 	0.20, 0.25, 0.53, 0.20, 	1.79,1.40, 1.60,1.39, 0.10,0.13,-0.30,0.11
Traj: 12911	1.79, 1.40, 1.60, 1.39, 1.60, 1.39, 0.00, 0.00	-25.61, 10.44	15.75, 20.38, 44.10, 15.75
Traj: 12912	1.78, 1.40, 1.59, 1.39, 1.59, 1.39, 0.00, 0.00	-24.91, 11.82	15.75, 22.00, 44.87, 15.75
Traj: 12913	1.78, 1.40, 1.59, 1.39, 1.59, 1.39, 0.00, 0.00	-25.65, 12.65	15.75, 22.41, 46.13, 15.75
Traj: 12914	1.78, 1.40, 1.59, 1.39, 1.59, 1.39, 0.00, 0.00	-26.43, 13.11	15.75, 22.45, 47.09, 15.75
0,0,0,0,8,8,8,8,-1.83, -1.37, -2.03, -2.26, 	-2.69, -2.44,  3.63,  3.08, 	0.20, 0.29, 0.60, 0.20, 	1.78,1.40, 1.59,1.39, 0.09,0.13,-0.31,0.08
Traj: 12915	1.77, 1.40, 1.58, 1.39, 1.58, 1.39, 0.00, 0.00	-27.83, 13.33	15.75, 21.93, 48.25, 15.75
Traj: 12916	1.77, 1.40, 1.58, 1.39, 1.58, 1.39, 0.00, 0.00	-27.14, 12.57	15.75, 21.49, 47.21, 15.75
Traj: 12917	1.76, 1.40, 1.57, 1.39, 1.57, 1.39, 0.00, 0.00	-28.04, 11.76	15.75, 20.23, 47.14, 15.75
Traj: 12918	1.76, 1.40, 1.57, 1.39, 1.57, 1.39, 0.00, 0.00	-29.07, 10.56	15.75, 18.52, 46.81, 15.75
0,0,0,0,8,8,8,8,-1.84, -1.38, -2.02, -2.25, 	-3.63, -1.97,  4.56,  1.56, 	0.20, 0.24, 0.59, 0.20, 	1.76,1.40, 1.57,1.39, 0.08,0.13,-0.30,0.09
Traj: 12919	1.76, 1.40, 1.57, 1.39, 1.57, 1.39, 0.00, 0.00	-30.53, 9.04	15.75, 16.31, 46.50, 15.75
Traj: 12920	1.75, 1.41, 1.56, 1.39, 1.56, 1.39, 0.00, 0.00	-30.32, 6.24	15.75, 15.75, 44.09, 17.75
Traj: 12921	1.75, 1.41, 1.56, 1.39, 1.56, 1.39, 0.00, 0.00	-30.98, 4.29	15.75, 15.75, 42.96, 19.94
Traj: 12922	1.75, 1.41, 1.55, 1.39, 1.55, 1.39, 0.00, 0.00	-31.48, 2.67	15.75, 15.75, 41.99, 21.74
Traj: 12923	1.74, 1.42, 1.55, 1.39, 1.55, 1.39, 0.00, 0.00	-31.67, 1.11	15.75, 15.75, 40.87, 23.34
0,0,0,0,8,8,8,8,-1.86, -1.39, -2.00, -2.25, 	-5.04, -2.08,  4.84,  2.00, 	0.20, 0.20, 0.52, 0.30, 	1.74,1.42, 1.55,1.39, 0.07,0.13,-0.32,0.13
Traj: 12924	1.74, 1.42, 1.55, 1.39, 1.55, 1.39, 0.00, 0.00	-32.05, -0.13	15.75, 15.75, 40.15, 24.73
Traj: 12925	1.73, 1.42, 1.54, 1.39, 1.54, 1.39, 0.00, 0.00	-29.30, -1.49	15.75, 15.75, 37.28, 24.69
Traj: 12926	1.73, 1.42, 1.54, 1.39, 1.54, 1.39, 0.00, 0.00	-28.72, -1.74	15.75, 15.75, 36.73, 24.66
Traj: 12927	1.72, 1.42, 1.53, 1.39, 1.53, 1.39, 0.00, 0.00	-28.07, -1.75	15.75, 15.75, 36.33, 24.38
0,0,0,0,8,8,8,8,-1.88, -1.39, -1.98, -2.23, 	-4.59, -2.55,  5.37,  4.26, 	0.20, 0.20, 0.46, 0.31, 	1.72,1.42, 1.53,1.39, 0.06,0.13,-0.35,0.13
Traj: 12928	1.72, 1.42, 1.53, 1.39, 1.53, 1.39, 0.00, 0.00	-27.88, -1.72	15.75, 15.75, 36.28, 24.28
Traj: 12929	1.71, 1.42, 1.53, 1.39, 1.53, 1.39, 0.00, 0.00	-25.29, -1.47	15.75, 15.75, 34.81, 22.81
Traj: 12930	1.71, 1.42, 1.52, 1.39, 1.52, 1.39, 0.00, 0.00	-24.93, -0.71	15.75, 15.75, 35.25, 21.92
Traj: 12931	1.70, 1.42, 1.52, 1.39, 1.52, 1.39, 0.00, 0.00	-24.67, 0.12	15.75, 15.75, 35.80, 21.02
0,0,0,0,8,8,8,8,-1.89, -1.41, -1.96, -2.22, 	-3.85, -4.73,  4.68,  3.80, 	0.20, 0.20, 0.45, 0.27, 	1.70,1.42, 1.52,1.39, 0.06,0.12,-0.38,0.10
Traj: 12932	1.70, 1.42, 1.51, 1.39, 1.51, 1.39, 0.00, 0.00	-25.12, 0.99	15.75, 15.75, 36.87, 20.43
Traj: 12933	1.69, 1.42, 1.51, 1.39, 1.51, 1.39, 0.00, 0.00	-23.07, 2.23	15.75, 15.75, 36.54, 18.31
Traj: 12934	1.69, 1.42, 1.51, 1.39, 1.51, 1.39, 0.00, 0.00	-23.10, 3.73	15.75, 15.75, 37.82, 16.95
Traj: 12935	1.68, 1.42, 1.50, 1.39, 1.50, 1.39, 0.00, 0.00	-23.10, 5.14	15.75, 15.83, 39.00, 15.75
Traj: 12936	1.68, 1.42, 1.50, 1.39, 1.50, 1.39, 0.00, 0.00	-23.18, 6.64	15.75, 17.22, 40.44, 15.75
0,0,0,0,8,8,8,8,-1.91, -1.43, -1.94, -2.20, 	-2.58, -4.53,  5.05,  4.99, 	0.20, 0.22, 0.51, 0.20, 	1.68,1.42, 1.50,1.39, 0.05,0.12,-0.40,0.04
Traj: 12937	1.67, 1.42, 1.49, 1.39, 1.49, 1.39, 0.00, 0.00	-23.64, 8.11	15.75, 18.38, 42.11, 15.75
Traj: 12938	1.67, 1.42, 1.49, 1.39, 1.49, 1.39, 0.00, 0.00	-21.64, 10.04	15.75, 21.16, 42.62, 15.75
Traj: 12939	1.66, 1.42, 1.49, 1.39, 1.49, 1.39, 0.00, 0.00	-21.83, 11.43	15.75, 22.35, 44.03, 15.75
Traj: 12940	1.66, 1.42, 1.48, 1.39, 1.48, 1.39, 0.00, 0.00	-22.09, 12.53	15.75, 23.23, 45.23, 15.75
0,0,0,0,8,8,8,8,-1.92, -1.45, -1.92, -2.18, 	-2.91, -4.43,  4.17,  5.00, 	0.20, 0.30, 0.57, 0.20, 	1.66,1.42, 1.48,1.39, 0.04,0.12,-0.41,0.00
Traj: 12941	1.65, 1.42, 1.48, 1.39, 1.48, 1.39, 0.00, 0.00	-22.79, 13.09	15.75, 23.34, 46.20, 15.75
Traj: 12942	1.64, 1.41, 1.47, 1.39, 1.47, 1.39, 0.00, 0.00	-21.28, 13.34	15.75, 24.24, 45.51, 15.75
Traj: 12943	1.64, 1.41, 1.47, 1.39, 1.47, 1.39, 0.00, 0.00	-21.95, 13.05	15.75, 23.54, 45.70, 15.75
Traj: 12944	1.64, 1.41, 1.47, 1.39, 1.47, 1.39, 0.00, 0.00	-22.70, 12.48	15.75, 22.52, 45.66, 15.75
0,0,0,0,8,8,8,8,-1.93, -1.46, -1.90, -2.16, 	-3.42, -3.34,  4.85,  3.30, 	0.20, 0.29, 0.58, 0.20, 	1.64,1.41, 1.47,1.39, 0.03,0.12,-0.40,0.01
Traj: 12945	1.63, 1.41, 1.46, 1.39, 1.46, 1.39, 0.00, 0.00	-24.13, 11.42	15.75, 20.68, 45.61, 15.75
Traj: 12946	1.63, 1.42, 1.46, 1.39, 1.46, 1.39, 0.00, 0.00	-23.83, 9.24	15.75, 18.67, 43.48, 15.75
Traj: 12947	1.63, 1.42, 1.45, 1.39, 1.45, 1.39, 0.00, 0.00	-25.24, 7.35	15.75, 16.05, 42.64, 15.75
Traj: 12948	1.62, 1.42, 1.45, 1.39, 1.45, 1.39, 0.00, 0.00	-26.50, 5.44	15.75, 15.75, 42.00, 17.89
Traj: 12949	1.62, 1.42, 1.45, 1.39, 1.45, 1.39, 0.00, 0.00	-27.80, 4.00	15.75, 15.75, 41.82, 19.88
0,0,0,0,8,8,8,8,-1.95, -1.47, -1.88, -2.16, 	-4.56, -2.62,  4.36,  1.69, 	0.20, 0.20, 0.53, 0.25, 	1.62,1.42, 1.45,1.39, 0.02,0.12,-0.38,0.06
Traj: 12950	1.62, 1.42, 1.44, 1.39, 1.44, 1.39, 0.00, 0.00	-29.34, 2.28	15.75, 15.75, 41.59, 22.27
Traj: 12951	1.61, 1.43, 1.44, 1.39, 1.44, 1.39, 0.00, 0.00	-28.43, 0.32	15.75, 15.75, 39.53, 23.62
Traj: 12952	1.61, 1.43, 1.43, 1.39, 1.43, 1.39, 0.00, 0.00	-29.13, -0.60	15.75, 15.75, 39.36, 24.83
Traj: 12953	1.60, 1.43, 1.43, 1.39, 1.43, 1.39, 0.00, 0.00	-29.84, -1.33	15.75, 15.75, 39.34, 25.88
0,0,0,0,8,8,8,8,-1.96, -1.48, -1.87, -2.15, 	-4.27, -2.55,  4.52,  2.85, 	0.20, 0.20, 0.50, 0.33, 	1.60,1.43, 1.43,1.39, 0.01,0.12,-0.37,0.08
Traj: 12954	1.60, 1.43, 1.43, 1.39, 1.43, 1.39, 0.00, 0.00	-30.80, -1.89	15.75, 15.75, 39.63, 26.91
Traj: 12955	1.59, 1.43, 1.42, 1.39, 1.42, 1.39, 0.00, 0.00	-29.20, -1.61	15.75, 15.75, 38.82, 25.92
Traj: 12956	1.59, 1.43, 1.42, 1.39, 1.42, 1.39, 0.00, 0.00	-29.39, -1.16	15.75, 15.75, 39.34, 25.64
Traj: 12957	1.58, 1.43, 1.41, 1.39, 1.41, 1.39, 0.00, 0.00	-29.79, -0.74	15.75, 15.75, 39.99, 25.50
Traj: 12958	1.58, 1.43, 1.41, 1.39, 1.41, 1.39, 0.00, 0.00	-30.13, -0.19	15.75, 15.75, 40.70, 25.19
0,0,0,0,8,8,8,8,-1.98, -1.50, -1.85, -2.13, 	-3.37, -3.91,  4.56,  3.68, 	0.20, 0.20, 0.52, 0.32, 	1.58,1.43, 1.41,1.39, 0.00,0.11,-0.37,0.07
Traj: 12959	1.58, 1.43, 1.41, 1.39, 1.41, 1.39, 0.00, 0.00	-30.98, 0.27	15.75, 15.75, 41.70, 25.24
Traj: 12960	1.57, 1.43, 1.40, 1.39, 1.40, 1.39, 0.00, 0.00	-29.61, 0.81	15.75, 15.75, 41.23, 24.13
Traj: 12961	1.56, 1.43, 1.40, 1.39, 1.40, 1.39, 0.00, 0.00	-30.19, 1.64	15.75, 15.75, 42.31, 23.71
Traj: 12962	1.56, 1.43, 1.39, 1.39, 1.39, 1.39, 0.00, 0.00	-30.24, 2.54	15.75, 15.75, 43.07, 22.96
0,0,0,0,8,8,8,8,-1.99, -1.51, -1.83, -2.12, 	-3.19, -4.68,  4.47,  4.18, 	0.20, 0.20, 0.55, 0.29, 	1.56,1.43, 1.39,1.39, -0.01,0.11,-0.38,0.04
Traj: 12963	1.56, 1.43, 1.39, 1.39, 1.39, 1.39, 0.00, 0.00	-30.75, 3.52	15.75, 15.75, 44.21, 22.39
Traj: 12964	1.55, 1.43, 1.38, 1.39, 1.38, 1.39, 0.00, 0.00	-28.16, 5.33	15.75, 15.75, 43.80, 19.60
Traj: 12965	1.54, 1.43, 1.38, 1.39, 1.38, 1.39, 0.00, 0.00	-27.75, 6.61	15.75, 15.75, 44.50, 18.31
Traj: 12966	1.54, 1.42, 1.38, 1.39, 1.38, 1.39, 0.00, 0.00	-27.28, 7.85	15.75, 15.75, 45.12, 17.04
0,0,0,0,8,8,8,8,-2.00, -1.53, -1.81, -2.10, 	-3.17, -4.90,  4.97,  5.39, 	0.20, 0.20, 0.57, 0.22, 	1.54,1.42, 1.38,1.39, -0.01,0.11,-0.41,0.00
Traj: 12967	1.54, 1.42, 1.37, 1.39, 1.37, 1.39, 0.00, 0.00	-27.42, 8.48	15.75, 15.75, 45.72, 16.63
Traj: 12968	1.53, 1.42, 1.37, 1.39, 1.37, 1.39, 0.00, 0.00	-25.02, 9.33	15.75, 16.79, 44.91, 15.75
Traj: 12969	1.52, 1.42, 1.36, 1.39, 1.36, 1.39, 0.00, 0.00	-25.01, 9.31	15.75, 16.70, 44.89, 15.75
Traj: 12970	1.52, 1.42, 1.36, 1.39, 1.36, 1.39, 0.00, 0.00	-25.09, 9.44	15.75, 16.72, 45.07, 15.75
Traj: 12971	1.52, 1.42, 1.36, 1.39, 1.36, 1.39, 0.00, 0.00	-24.93, 9.08	15.75, 16.41, 44.64, 15.75
0,0,0,0,8,8,8,8,-2.02, -1.55, -1.79, -2.08, 	-3.85, -5.46,  4.70,  3.86, 	0.20, 0.21, 0.57, 0.20, 	1.52,1.42, 1.36,1.39, -0.02,0.11,-0.43,-0.02
Traj: 12972	1.51, 1.42, 1.35, 1.39, 1.35, 1.39, 0.00, 0.00	-25.38, 8.83	15.75, 15.85, 44.68, 15.75
Traj: 12973	1.50, 1.42, 1.35, 1.39, 1.35, 1.39, 0.00, 0.00	-21.57, 8.78	15.75, 17.83, 42.40, 15.75
Traj: 12974	1.50, 1.42, 1.36, 1.39, 1.36, 1.39, 0.00, 0.00	-18.50, 7.98	15.75, 18.72, 39.83, 15.75
Traj: 12975	1.49, 1.42, 1.36, 1.38, 1.36, 1.38, 0.00, 0.00	-15.36, 7.23	15.75, 19.73, 37.26, 15.75
0,0,0,0,8,8,8,8,-2.03, -1.57, -1.77, -2.06, 	-3.94, -4.18,  5.29,  4.70, 	0.20, 0.25, 0.47, 0.20, 	1.49,1.42, 1.36,1.38, -0.03,0.11,-0.44,-0.01
Traj: 12976	1.49, 1.42, 1.36, 1.38, 1.36, 1.38, 0.00, 0.00	-12.41, 6.51	15.75, 20.66, 34.84, 15.75
Traj: 12977	1.48, 1.42, 1.37, 1.38, 1.37, 1.38, 0.00, 0.00	-7.40, 6.09	15.75, 23.02, 31.55, 15.75
Traj: 12978	1.48, 1.42, 1.37, 1.38, 1.37, 1.38, 0.00, 0.00	-5.17, 5.16	15.75, 23.37, 29.38, 15.75
Traj: 12979	1.47, 1.42, 1.38, 1.38, 1.38, 1.38, 0.00, 0.00	-2.94, 4.09	15.75, 23.60, 27.07, 15.75
0,0,0,0,8,8,8,8,-2.05, -1.59, -1.76, -2.05, 	-4.20, -3.83,  3.34,  3.40, 	0.20, 0.30, 0.34, 0.20, 	1.47,1.42, 1.38,1.38, -0.03,0.10,-0.43,-0.00
Traj: 12980	1.47, 1.42, 1.38, 1.38, 1.38, 1.38, 0.00, 0.00	-1.20, 2.66	15.75, 23.20, 24.71, 15.75
Traj: 12981	1.46, 1.42, 1.38, 1.37, 1.38, 1.37, 0.00, 0.00	1.51, 1.16	15.75, 23.30, 21.77, 15.75
Traj: 12982	1.46, 1.42, 1.39, 1.37, 1.39, 1.37, 0.00, 0.00	2.01, 0.43	15.75, 22.86, 20.78, 15.75
Traj: 12983	1.46, 1.42, 1.39, 1.37, 1.39, 1.37, 0.00, 0.00	2.48, -0.63	15.75, 22.10, 19.49, 15.75
Traj: 12984	1.46, 1.42, 1.39, 1.37, 1.39, 1.37, 0.00, 0.00	2.71, -1.54	15.75, 21.34, 18.49, 15.75
0,0,0,0,8,8,8,8,-2.06, -1.60, -1.74, -2.04, 	-1.63, -1.80,  2.26,  1.43, 	0.20, 0.27, 0.23, 0.20, 	1.46,1.42, 1.39,1.37, -0.04,0.10,-0.35,0.01
Traj: 12985	1.45, 1.42, 1.40, 1.37, 1.40, 1.37, 0.00, 0.00	2.45, -2.59	15.75, 20.16, 17.61, 15.75
Traj: 12986	1.45, 1.42, 1.40, 1.37, 1.40, 1.37, 0.00, 0.00	1.71, -3.23	15.75, 19.09, 17.42, 15.75
Traj: 12987	1.45, 1.42, 1.41, 1.37, 1.41, 1.37, 0.00, 0.00	0.67, -3.68	15.75, 18.03, 17.58, 15.75
Traj: 12988	1.45, 1.42, 1.41, 1.37, 1.41, 1.37, 0.00, 0.00	-0.42, -4.41	15.75, 16.68, 17.50, 15.75
0,0,0,0,8,8,8,8,-2.07, -1.60, -1.74, -2.03, 	-0.12, -0.14,  0.09, -0.05, 	0.20, 0.21, 0.22, 0.20, 	1.45,1.42, 1.41,1.37, -0.04,0.10,-0.25,0.01
Traj: 12989	1.45, 1.42, 1.41, 1.36, 1.41, 1.36, 0.00, 0.00	-1.53, -5.32	15.75, 15.75, 17.40, 16.30
Traj: 12990	1.45, 1.42, 1.42, 1.36, 1.42, 1.36, 0.00, 0.00	-2.61, -5.84	15.75, 15.75, 17.79, 17.33
Traj: 12991	1.45, 1.42, 1.42, 1.36, 1.42, 1.36, 0.00, 0.00	-3.01, -6.08	15.75, 15.75, 17.91, 17.76
Traj: 12992	1.45, 1.42, 1.43, 1.36, 1.43, 1.36, 0.00, 0.00	-3.15, -6.67	15.75, 15.75, 17.57, 18.36
0,0,0,0,8,8,8,8,-2.07, -1.60, -1.74, -2.03, 	-0.05, -0.12,  0.00,  0.15, 	0.20, 0.20, 0.22, 0.23, 	1.45,1.42, 1.43,1.36, -0.04,0.10,-0.16,0.00
Traj: 12993	1.45, 1.42, 1.43, 1.36, 1.43, 1.36, 0.00, 0.00	-3.24, -7.53	15.75, 15.75, 17.00, 19.17
Traj: 12994	1.45, 1.42, 1.43, 1.36, 1.43, 1.36, 0.00, 0.00	-3.44, -8.21	15.75, 15.75, 16.63, 19.88
Traj: 12995	1.45, 1.42, 1.44, 1.35, 1.44, 1.35, 0.00, 0.00	-3.17, -8.94	15.75, 15.75, 15.91, 20.38
Traj: 12996	1.45, 1.42, 1.44, 1.35, 1.44, 1.35, 0.00, 0.00	-2.79, -9.34	16.15, 15.75, 15.75, 20.44
Traj: 12997	1.45, 1.42, 1.44, 1.35, 1.44, 1.35, 0.00, 0.00	-2.26, -10.07	17.04, 15.75, 15.75, 20.60
0,0,0,0,8,8,8,8,-2.07, -1.60, -1.74, -2.03, 	 0.00, -0.02,  0.00,  0.03, 	0.22, 0.20, 0.20, 0.26, 	1.45,1.42, 1.44,1.35, -0.04,0.09,-0.10,0.00
Traj: 12998	1.45, 1.42, 1.45, 1.35, 1.45, 1.35, 0.00, 0.00	-1.92, -10.99	17.93, 15.75, 15.75, 21.04
Traj: 12999	1.45, 1.42, 1.45, 1.35, 1.45, 1.35, 0.00, 0.00	-1.13, -11.61	18.94, 15.75, 15.75, 20.95
Traj: 13000	1.45, 1.42, 1.46, 1.35, 1.46, 1.35, 0.00, 0.00	-0.28, -12.32	20.03, 15.75, 15.75, 20.88
Traj: 13001	1.45, 1.42, 1.46, 1.35, 1.46, 1.35, 0.00, 0.00	0.66, -12.68	20.95, 15.75, 15.75, 20.49
0,0,0,0,8,8,8,8,-2.07, -1.60, -1.74, -2.03, 	 0.05, -0.06,  0.00,  0.11, 	0.27, 0.20, 0.20, 0.26, 	1.45,1.42, 1.46,1.35, -0.04,0.09,-0.06,-0.00
Traj: 13002	1.45, 1.42, 1.46, 1.35, 1.46, 1.35, 0.00, 0.00	1.35, -13.58	22.08, 15.75, 15.75, 20.67
Traj: 13003	1.45, 1.42, 1.47, 1.34, 1.47, 1.34, 0.00, 0.00	2.33, -14.12	23.16, 15.75, 15.75, 20.39
Traj: 13004	1.45, 1.42, 1.47, 1.34, 1.47, 1.34, 0.00, 0.00	3.29, -14.67	24.23, 15.75, 15.75, 20.13
Traj: 13005	1.45, 1.42, 1.48, 1.34, 1.48, 1.34, 0.00, 0.00	4.32, -14.90	25.12, 15.75, 15.75, 19.59
Traj: 13006	1.45, 1.42, 1.48, 1.34, 1.48, 1.34, 0.00, 0.00	5.04, -15.44	26.02, 15.75, 15.75, 19.48
0,0,0,0,8,8,8,8,-2.06, -1.60, -1.74, -2.03, 	 0.41,  0.00, -0.12,  0.03, 	0.33, 0.20, 0.20, 0.25, 	1.45,1.42, 1.48,1.34, -0.04,0.08,-0.04,-0.01
Traj: 13007	1.45, 1.42, 1.48, 1.34, 1.48, 1.34, 0.00, 0.00	6.21, -16.22	27.39, 15.75, 15.75, 19.25
Traj: 13008	1.45, 1.42, 1.49, 1.34, 1.49, 1.34, 0.00, 0.00	7.22, -16.68	28.45, 15.75, 15.75, 18.89
Traj: 13009	1.45, 1.42, 1.49, 1.33, 1.49, 1.33, 0.00, 0.00	8.49, -17.44	29.88, 15.75, 15.75, 18.57
Traj: 13010	1.45, 1.42, 1.49, 1.33, 1.49, 1.33, 0.00, 0.00	9.56, -17.94	30.98, 15.75, 15.75, 18.19
0,0,0,0,8,8,8,8,-2.06, -1.60, -1.74, -2.03, 	 0.05,  0.02, -0.08,  0.02, 	0.39, 0.20, 0.20, 0.23, 	1.45,1.42, 1.49,1.33, -0.04,0.08,-0.02,-0.01
Traj: 13011	1.45, 1.42, 1.50, 1.33, 1.50, 1.33, 0.00, 0.00	11.13, -19.03	32.87, 15.75, 15.75, 17.90
Traj: 13012	1.45, 1.42, 1.50, 1.33, 1.50, 1.33, 0.00, 0.00	12.55, -19.80	34.41, 15.75, 15.75, 17.49
Traj: 13013	1.45, 1.42, 1.50, 1.33, 1.50, 1.33, 0.00, 0.00	13.63, -20.54	35.70, 15.75, 15.75, 17.28
Traj: 13014	1.45, 1.42, 1.51, 1.33, 1.51, 1.33, 0.00, 0.00	15.04, -21.25	37.20, 15.75, 15.75, 16.83
0,0,0,0,8,8,8,8,-2.06, -1.60, -1.74, -2.03, 	 0.32,  0.05, -0.09, -0.02, 	0.47, 0.20, 0.20, 0.21, 	1.45,1.42, 1.51,1.33, -0.04,0.08,-0.01,-0.01
Traj: 13015	1.45, 1.42, 1.51, 1.33, 1.51, 1.33, 0.00, 0.00	16.53, -21.80	38.64, 15.75, 15.75, 16.19
Traj: 13016	1.46, 1.42, 1.52, 1.33, 1.52, 1.33, 0.00, 0.00	17.26, -21.70	39.07, 15.87, 15.75, 15.75
Traj: 13017	1.46, 1.42, 1.52, 1.32, 1.52, 1.32, 0.00, 0.00	17.90, -21.78	39.50, 16.27, 15.75, 15.75
Traj: 13018	1.46, 1.42, 1.52, 1.32, 1.52, 1.32, 0.00, 0.00	18.99, -22.00	40.29, 16.88, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.06, -1.60, -1.74, -2.03, 	 1.34,  0.06, -0.26, -0.05, 	0.51, 0.21, 0.20, 0.20, 	1.46,1.42, 1.52,1.32, -0.04,0.07,0.01,-0.02
Traj: 13019	1.46, 1.42, 1.53, 1.32, 1.53, 1.32, 0.00, 0.00	20.27, -22.35	41.31, 17.52, 15.75, 15.75
Traj: 13020	1.46, 1.42, 1.53, 1.32, 1.53, 1.32, 0.00, 0.00	21.25, -21.93	41.48, 18.53, 15.75, 15.75
Traj: 13021	1.46, 1.42, 1.53, 1.32, 1.53, 1.32, 0.00, 0.00	22.24, -22.16	42.22, 19.06, 15.75, 15.75
Traj: 13022	1.46, 1.42, 1.54, 1.32, 1.54, 1.32, 0.00, 0.00	23.48, -22.32	43.04, 19.82, 15.75, 15.75
Traj: 13023	1.46, 1.42, 1.54, 1.31, 1.54, 1.31, 0.00, 0.00	24.72, -22.51	43.88, 20.56, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.06, -1.60, -1.75, -2.03, 	 0.49, -0.27, -2.11,  0.11, 	0.56, 0.26, 0.20, 0.20, 	1.46,1.42, 1.54,1.31, -0.03,0.07,0.02,-0.04
Traj: 13024	1.46, 1.41, 1.55, 1.31, 1.55, 1.31, 0.00, 0.00	26.02, -22.51	44.57, 21.49, 15.75, 15.75
Traj: 13025	1.46, 1.41, 1.55, 1.31, 1.55, 1.31, 0.00, 0.00	25.90, -21.71	43.85, 21.98, 15.75, 15.75
Traj: 13026	1.46, 1.41, 1.55, 1.31, 1.55, 1.31, 0.00, 0.00	26.10, -21.16	43.51, 22.52, 15.75, 15.75
Traj: 13027	1.46, 1.41, 1.56, 1.31, 1.56, 1.31, 0.00, 0.00	26.26, -20.64	43.19, 23.01, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.05, -1.60, -1.75, -2.03, 	 3.22,  1.16, -1.68,  0.06, 	0.55, 0.29, 0.20, 0.20, 	1.46,1.41, 1.56,1.31, -0.03,0.06,0.06,-0.07
Traj: 13028	1.47, 1.41, 1.56, 1.31, 1.56, 1.31, 0.00, 0.00	26.61, -20.28	43.11, 23.50, 15.75, 15.75
Traj: 13029	1.47, 1.40, 1.57, 1.31, 1.57, 1.31, 0.00, 0.00	25.36, -17.85	40.42, 24.40, 15.75, 15.75
Traj: 13030	1.47, 1.40, 1.57, 1.31, 1.57, 1.31, 0.00, 0.00	25.65, -16.70	39.61, 25.45, 15.75, 15.75
Traj: 13031	1.47, 1.40, 1.57, 1.30, 1.57, 1.30, 0.00, 0.00	25.97, -15.66	38.91, 26.45, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.04, -1.60, -1.76, -2.03, 	 3.13, -0.12, -3.80,  0.05, 	0.49, 0.34, 0.20, 0.20, 	1.47,1.40, 1.57,1.30, -0.02,0.06,0.09,-0.12
Traj: 13032	1.47, 1.40, 1.58, 1.30, 1.58, 1.30, 0.00, 0.00	26.53, -14.90	38.60, 27.40, 15.75, 15.75
Traj: 13033	1.48, 1.39, 1.58, 1.30, 1.58, 1.30, 0.00, 0.00	25.73, -12.80	36.45, 28.35, 15.75, 15.75
Traj: 13034	1.48, 1.39, 1.58, 1.30, 1.58, 1.30, 0.00, 0.00	26.09, -11.17	35.29, 29.81, 15.75, 15.75
Traj: 13035	1.48, 1.39, 1.59, 1.30, 1.59, 1.30, 0.00, 0.00	26.56, -9.87	34.49, 31.08, 15.75, 15.75
Traj: 13036	1.48, 1.39, 1.59, 1.30, 1.59, 1.30, 0.00, 0.00	27.12, -8.46	33.64, 32.50, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.02, -1.60, -1.78, -2.03, 	 4.29,  0.27, -3.72,  0.90, 	0.43, 0.41, 0.20, 0.20, 	1.48,1.39, 1.59,1.30, -0.02,0.05,0.13,-0.18
Traj: 13037	1.48, 1.38, 1.60, 1.29, 1.60, 1.29, 0.00, 0.00	27.66, -7.16	32.89, 33.81, 15.75, 15.75
Traj: 13038	1.49, 1.38, 1.60, 1.29, 1.60, 1.29, 0.00, 0.00	27.69, -3.78	30.19, 36.26, 15.75, 15.75
